"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-02-07 23:31:00,21.3333,22.902,17.66797,23.0588,21.6579137931034,20.5686125,22.259790625,23.6863,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5138,-0.00422389,1.89326793103448,269.008862068966,2.45895103448276,22.262,23.749,15.223,23.833,22.549,19.2105,24.05,24.014,30.7135,28.322,41.763,29.076,30.1395,35.03,28.684,28.539,23.65,11.8,31.55,27.6,19.7,27.6,31.55,35.5,1333.25,1308.75,1338.25,1332.625,1347.375,1314.75,1346.75,1323.5
2009-02-07 23:36:00,21.41698,22.9216,17.72027,23.0588,21.7620866666667,20.6963909090909,22.2745,23.7228866666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5130,-0.00422389,1.936055,268.62225,2.88101035714286,22.286,23.797,15.235,23.869,22.597,19.234,24.098,24.038,30.698,28.308,41.764,29.0435,30.126,35.0325,28.688,28.541,23.65,15.75,35.5,23.65,19.7,23.65,31.55,35.5,1333.25,1308.125,1340.125,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-07 23:41:00,21.48497,23.0539,17.7255,23.0942290322581,21.7984931034483,20.7059,22.2745,23.8431,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5131.33333333333,-0.00422389,1.94968,262.403357142857,2.78661785714286,22.333,23.845,15.2585,23.9175,22.621,19.27,24.134,24.074,30.667,28.223,41.75,28.976,30.128,35.019,28.6555,28.544,19.7,19.7,27.6,23.65,19.7,19.7,23.65,31.55,1333.25,1308.75,1338.25,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-07 23:46:00,21.4902,23.0588,17.7255,23.2055774193548,21.8039,20.7059,22.30391875,23.8431,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5140,-0.00422389,1.93115,268.130178571429,2.63108392857143,22.369,23.893,15.282,23.966,22.645,19.294,24.183,24.11,30.6,28.2085,41.7365,28.962,30.0945,34.987,28.6235,28.475,27.6,11.8,31.55,27.6,23.65,27.6,35.5,35.5,1333.25,1308.125,1340.125,1332.625,1347.375,1314.75,1346.75,1323.5
2009-02-07 23:51:00,21.4902,23.0588,17.7255,23.2157,21.8039,20.7059,22.4010322580645,23.8431,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5142,-0.00422389,1.91852103448276,271.103482758621,2.86880137931034,22.405,23.942,15.306,24.002,22.669,19.3295,24.207,24.134,30.6205,28.195,41.723,28.9475,30.061,34.973,28.625,28.477,27.6,15.75,31.55,27.6,19.7,23.65,43.4,23.65,1333.25,1308.125,1338.25,1332,1346.75,1314.75,1346.75,1335.75
2009-02-07 23:56:00,21.4902,23.1568625,17.7255,23.2157,21.8201310344828,20.7724212121212,22.4314,23.8431,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5134.66666666667,-0.00422389,1.91044,265.560642857143,2.77586035714286,22.429,23.978,15.33,24.038,22.717,19.353,24.243,24.1585,30.57,28.18,41.693,28.95,30.065,34.9755,28.593,28.461,27.6,19.7,35.5,27.6,19.7,19.7,31.55,31.55,1333.25,1309.375,1338.25,1332,1346.75,1314.75,1346.75,1323.5
2009-02-08 00:01:00,21.56342,23.2157,17.7305612903226,23.2612225806452,21.9337482758621,20.8627,22.4314,23.85879,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160,-0.00422389,1.90008607142857,267.455964285714,3.33608571428571,22.465,24.014,15.354,24.086,22.753,19.389,24.279,24.195,30.52,28.1465,41.696,28.883,29.998,34.962,28.56,28.446,27.6,19.7,39.45,23.65,19.7,23.65,35.5,35.5,1332.625,1308.125,1338.25,1332.625,1347.375,1314.75,1346.75,1323.5
2009-02-08 00:06:00,21.6471,23.2157,17.81441,23.3725,21.9608,20.8627,22.4314,23.97385,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5148.66666666667,-0.00422389,1.88379965517241,271.947965517241,3.30541379310345,22.477,24.062,15.378,24.11,22.776,19.413,24.315,24.231,30.503,28.115,41.698,28.903,29.982,34.93,28.545,28.413,27.6,19.7,27.6,27.6,31.55,23.65,43.4,35.5,1333.25,1308.75,1338.25,1332,1337,1314.75,1348,1323.5
2009-02-08 00:11:00,21.6471,23.2402,17.87717,23.3725,21.9608,20.8627,22.5049,24,1,1,1,1,1,1,1,1,0,,0,0,0,0,0,0,5151.33333333333,-0.00422389,1.85377,278.710107142857,3.27745857142857,22.525,24.11,15.402,24.146,22.812,19.448,24.351,24.255,30.5075,28.047,41.668,28.8875,29.985,34.916,28.512,28.415,23.65,15.75,39.45,27.6,27.6,23.65,35.5,27.6,1333.25,1308.125,1339.5,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 00:16:00,21.6471,23.3725,17.8824,23.3725,21.9608,20.8674545454545,22.5831419354839,24,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5171.33333333333,-0.00422389,1.82652,275.462107142857,3.20274571428571,22.549,24.1585,15.414,24.171,22.848,19.472,24.388,24.291,30.5095,28.051,41.653,28.8715,29.935,34.918,28.497,28.382,23.65,19.7,19.7,27.6,27.6,27.6,23.65,19.7,1332.625,1308.125,1338.875,1332.625,1347.375,1314.75,1346.75,1311.75
2009-02-08 00:21:00,21.6575533333333,23.3725,17.8824,23.3775612903226,21.9608,20.9958272727273,22.5882,24.01569,1,1,1,1,1,1,1,1,0,,0,0,0,0,0,0,5176.66666666667,-0.00422389,1.83433793103448,279.325034482759,3.82612551724138,22.573,24.195,15.438,24.207,22.884,19.508,24.424,24.315,30.4235,28,41.656,28.839,29.9025,34.922,28.464,28.349,23.65,19.7,39.45,19.7,19.7,19.7,47.3,31.55,1333.25,1308.75,1338.25,1332,1335.75,1314.75,1346.75,1323.5
2009-02-08 00:26:00,21.78822,23.3725,17.8824,23.49802,21.9662068965517,21.0196,22.5882,24.12029,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5130,-0.00422389,1.810715,279.371464285714,3.56999285714286,22.609,24.255,15.461,24.243,22.932,19.532,24.472,24.351,30.338,27.987,41.6425,28.842,29.871,34.89,28.45,28.351,27.6,19.7,27.6,31.55,27.6,23.65,39.45,31.55,1333.25,1308.75,1338.875,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 00:31:00,21.8039,23.485271875,17.8824,23.5294,22.08624,21.0196,22.5882,24.1569,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5131.33333333333,-0.00422389,1.78019785714286,282.196857142857,3.88444107142857,22.645,24.279,15.485,24.267,22.944,19.555,24.496,24.3755,30.377,27.971,41.629,28.844,29.8195,34.858,28.434,28.282,27.6,19.7,31.55,19.7,11.8,27.6,31.55,27.6,1333.25,1308.75,1338.875,1332.625,1334.5,1314.75,1346.75,1323.5
2009-02-08 00:36:00,21.8039,23.5294,17.9869333333333,23.5294,22.1121931034483,21.0196,22.6590580645161,24.1569,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5102.66666666667,-0.00422389,1.74594517241379,287.801344827586,3.8508475862069,22.657,24.327,15.509,24.291,22.956,19.591,24.532,24.388,30.36,27.939,41.598,28.828,29.767,34.861,28.3835,28.283,19.7,11.8,35.5,27.6,27.6,27.6,43.4,35.5,1333.25,1308.75,1340.125,1332.625,1334.5,1314.75,1346.75,1323.5
2009-02-08 00:41:00,21.8039,23.5294,18.0392,23.5294,22.1176,21.0196,22.7254875,24.1569,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5100.66666666667,-0.00422389,1.76766642857143,282.229428571429,3.96564821428571,22.681,24.351,15.545,24.315,22.98,19.603,24.5445,24.388,30.344,27.923,41.619,28.776,29.716,34.828,28.3665,28.265,27.6,19.7,35.5,23.65,23.65,27.6,39.45,23.65,1333.25,1308.125,1339.5,1332,1346.75,1314.75,1346.75,1323.5
2009-02-08 00:46:00,21.8039,23.5294,18.0392,23.5294,22.1176,21.1384636363636,22.7451,24.1830333333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5100.66666666667,-0.00422389,1.78673571428571,284.761285714286,4.02275071428571,22.717,24.388,15.557,24.351,22.992,19.639,24.569,24.412,30.347,27.926,41.604,28.779,29.6815,34.797,28.368,28.213,27.6,19.7,43.4,23.65,23.65,27.6,31.55,27.6,1333.25,1308.125,1338.25,1332,1346.125,1314.75,1346.75,1323.5
2009-02-08 00:51:00,21.8089612903226,23.563721875,18.0392,23.5294,22.1176,21.1765,22.7451,24.3137,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5118.66666666667,-0.00422389,1.817255,288.516642857143,4.00788535714286,22.729,24.424,15.581,24.3755,23.016,19.6625,24.593,24.424,30.313,27.928,41.606,28.781,29.666,34.7995,28.37,28.214,23.65,19.7,39.45,27.6,27.6,27.6,31.55,35.5,1332.625,1309.375,1338.875,1332.625,1346.75,1314.75,1346.75,1324.125
2009-02-08 00:56:00,21.87712,23.6815454545455,18.0392,23.5294,22.1176,21.1765,22.7451,24.3137,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5124,-0.00422389,1.83118068965517,285.920241379310,4.30719344827586,22.753,24.46,15.605,24.388,23.04,19.686,24.617,24.436,30.2445,27.86,41.5925,28.782,29.6325,34.802,28.3185,28.215,23.65,19.7,43.4,27.6,23.65,23.65,31.55,31.55,1332,1308.75,1338.875,1332.625,1335.125,1302.5,1346.75,1312.375
2009-02-08 01:01:00,21.9608,23.6863,18.0392,23.5294,22.1176,21.1765,22.7451,24.3137,1,1,1,1,1,1,1,1,0,,0,0,0,0,0,0,5134,-0.00422389,1.819435,292.890392857143,4.94199892857143,22.7645,24.496,15.629,24.412,23.04,19.71,24.629,24.436,30.21,27.8445,41.579,28.7485,29.562,34.804,28.3195,28.1615,23.65,15.75,35.5,23.65,19.7,19.7,35.5,27.6,1332,1308.125,1339.5,1332.625,1335.75,1314.75,1346.75,1323.5
2009-02-08 01:06:00,21.9608,23.6863,18.04966,23.5294,22.1176,21.1765,22.750003125,24.3137,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5141.33333333333,-0.00422389,1.8396,299.279714285714,4.55514607142857,22.776,24.532,15.652,24.436,23.04,19.734,24.653,24.436,30.141,27.8295,41.549,28.715,29.4915,34.755,28.304,28.144,27.6,19.7,31.55,27.6,19.7,27.6,35.5,35.5,1332.625,1308.75,1338.25,1333.25,1335.75,1314.75,1347.375,1323.5
2009-02-08 01:11:00,21.9608,23.6912,18.1201806451613,23.5294,22.1176,21.1765,22.7451,24.3137,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5144,-0.00422389,1.82979,299.520071428571,3.91780035714286,22.8,24.569,15.676,24.46,23.04,19.758,24.665,24.436,30.125,27.796,41.552,28.717,29.4205,34.74,28.269,28.144,23.65,15.75,31.55,27.6,27.6,27.6,31.55,27.6,1332.625,1308.125,1339.5,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 01:16:00,21.9608,23.7549,18.1961,23.57124,22.1176,21.3142939393939,22.789228125,24.3137,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5152.66666666667,-0.00422389,1.77224965517241,294.777862068966,3.60192206896552,22.8,24.593,15.7,24.46,23.04,19.77,24.677,24.412,30.125,27.78,41.554,28.717,29.4205,34.741,28.252,28.142,15.75,15.75,39.45,27.6,27.6,23.65,43.4,31.55,1332,1309.375,1338.875,1332.625,1333.875,1302.5,1346.75,1323.5
2009-02-08 01:21:00,21.9608,23.8431,18.1961,23.6863,22.1176,21.3333,22.8823875,24.3137,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5145.33333333333,-0.00422389,1.77147964285714,298.923714285714,3.36872642857143,22.824,24.617,15.724,24.484,23.04,19.793,24.6895,24.436,30.074,27.782,41.557,28.7005,29.385,34.743,28.271,28.144,23.65,19.7,31.55,27.6,27.6,27.6,39.45,35.5,1332.625,1307.5,1338.875,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 01:26:00,21.9608,23.8431,18.1961,23.6863,22.13329,21.3333,22.902,24.32939,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5154,-0.00422389,1.772025,297.68475,3.18474892857143,22.848,24.665,15.736,24.52,23.064,19.805,24.714,24.436,30.076,27.732,41.5585,28.65,29.3335,34.744,28.237,28.126,23.65,19.7,27.6,27.6,23.65,23.65,35.5,35.5,1332.625,1309.375,1338.875,1332.625,1335.75,1303.125,1346.75,1323.5
2009-02-08 01:31:00,22.0026133333333,23.8431,18.1961,23.6863,22.1933448275862,21.3333,22.902,24.36077,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5148,-0.00422389,1.75458928571429,300.163285714286,3.12825678571429,22.86,24.702,15.772,24.5445,23.088,19.829,24.738,24.448,30.007,27.681,41.546,28.652,29.318,34.712,28.239,28.091,23.65,19.7,39.45,23.65,27.6,27.6,39.45,31.55,1332,1308.125,1338.25,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-08 01:36:00,22.08624,23.85290625,18.1961,23.6863,22.2474482758621,21.3333,22.902,24.4435482758621,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5147.33333333333,-0.00422389,1.72226586206897,297.238931034483,3.5219224137931,22.884,24.738,15.784,24.569,23.112,19.865,24.762,24.472,30.009,27.63,41.5635,28.654,29.32,34.716,28.2405,28.075,15.75,19.7,27.6,27.6,19.7,19.7,43.4,31.55,1333.25,1309.375,1338.875,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 01:41:00,22.1123733333333,23.975484375,18.25882,23.6964161290323,22.2745,21.3333,22.9216,24.4706,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5141.33333333333,-0.00422389,1.73497,296.623071428572,3.41717107142857,22.908,24.786,15.8075,24.593,23.112,19.888,24.786,24.484,29.975,27.598,41.5335,28.656,29.249,34.684,28.242,28.076,11.8,19.7,27.6,31.55,23.65,23.65,43.4,35.5,1333.25,1308.75,1338.875,1333.25,1335.125,1314.75,1346.75,1323.5
2009-02-08 01:46:00,22.1176,24,18.33722,23.8026354838710,22.2745,21.3618272727273,23.0245,24.4706,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5140.66666666667,-0.00422389,1.74477821428571,292.440107142857,4.02640428571429,22.944,24.823,15.831,24.617,23.136,19.9,24.8105,24.52,29.9605,27.583,41.536,28.604,29.251,34.685,28.226,28.007,27.6,19.7,27.6,23.65,27.6,23.65,35.5,31.55,1332.625,1295.75,1338.25,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 01:51:00,22.1176,24,18.3529,23.7437933333333,22.2745,21.4759363636364,23.0588,24.4706,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5142,-0.00422389,1.85170275862069,295.607103448276,4.714,22.956,24.859,15.867,24.641,23.16,19.936,24.835,24.5445,29.926,27.532,41.5235,28.606,29.2175,34.688,28.1925,28.009,23.65,15.75,35.5,31.55,27.6,27.6,35.5,35.5,1332.625,1308.125,1339.5,1332,1346.75,1314.75,1346.75,1323.5
2009-02-08 01:56:00,22.1176,24,18.3529,23.7166483870968,22.2745,21.4902,23.0588,24.4706,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160,-0.00422389,1.834695,290.128464285714,4.516535,22.98,24.883,15.879,24.665,23.16,19.96,24.859,24.569,29.8925,27.534,41.5085,28.59,29.182,34.69,28.1765,27.993,23.65,19.7,39.45,19.7,23.65,23.65,43.4,27.6,1333.25,1310,1338.25,1320.375,1347.375,1314.75,1346.75,1323.5
2009-02-08 02:01:00,22.17513,24.024515625,18.3529,23.7621709677419,22.2745,21.4902,23.0588,24.4706,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5155.33333333333,-0.00422389,1.815075,292.575785714286,4.18780107142857,22.992,24.919,15.903,24.6895,23.16,19.972,24.883,24.581,29.876,27.536,41.5115,28.592,29.111,34.657,28.178,27.94,23.65,19.7,43.4,27.6,19.7,19.7,43.4,27.6,1332.625,1309.375,1340.125,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 02:06:00,22.24312,24.14709375,18.3529,23.8221933333333,22.2745,21.4902,23.0588,24.4706,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5140.66666666667,-0.00422389,1.81855172413793,285.402827586207,4.49949379310345,23.016,24.944,15.927,24.714,23.16,19.984,24.919,24.593,29.825,27.538,41.514,28.558,29.111,34.624,28.1275,27.9055,27.6,19.7,31.55,31.55,27.6,27.6,43.4,31.55,1333.25,1308.75,1338.25,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-08 02:11:00,22.2745,24.1569,18.3680838709677,23.8431,22.2745,21.4902,23.0588,24.4706,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5143.33333333333,-0.00422389,1.846685,281.888571428571,4.85883392857143,23.028,24.98,15.951,24.726,23.184,20.007,24.944,24.605,29.773,27.469,41.5,28.559,29.0775,34.626,28.112,27.9065,11.8,19.7,39.45,31.55,23.65,23.65,39.45,35.5,1332.625,1319.75,1337.625,1332.625,1346.75,1314.75,1346.75,1323.5
2009-02-08 02:16:00,22.2745,24.1569,18.46273,23.8431,22.2745,21.544134375,23.093121875,24.48106,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160,-0.00422389,1.848865,282.67225,5.17881964285714,23.04,25.028,15.9745,24.75,23.184,20.031,24.968,24.629,29.809,27.437,41.503,28.525,29.0065,34.628,28.0775,27.873,23.65,19.7,19.7,27.6,27.6,27.6,43.4,19.7,1332.625,1307.5,1338.25,1332.625,1335.125,1314.75,1347.375,1323.5
2009-02-08 02:21:00,22.2745,24.1569,18.5098,23.8431,22.2745,21.5995545454545,23.1176375,24.56474,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160,-0.00422389,1.78455607142857,280.272714285714,5.64980857142857,23.064,25.0525,15.986,24.774,23.208,20.055,25.004,24.629,29.741,27.403,41.488,28.527,28.973,34.596,28.045,27.837,27.6,11.8,39.45,27.6,23.65,23.65,31.55,27.6,1332.625,1307.5,1338.875,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-08 02:26:00,22.2745,24.2059,18.5098,23.8431,22.2745,21.6423454545455,23.12744375,24.61704,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160,-0.00422389,1.74173551724138,277.277034482759,6.14010965517241,23.088,25.089,16.01,24.798,23.208,20.079,25.016,24.629,29.7075,27.37,41.458,28.529,28.9555,34.599,27.992,27.801,27.6,19.7,39.45,31.55,19.7,23.65,43.4,19.7,1333.25,1296.375,1338.25,1332.625,1335.125,1314.75,1346.75,1335.75
2009-02-08 02:31:00,22.2745,24.3088,18.5098,23.8431,22.2745,21.6471,23.1903935483871,24.62227,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160.66666666667,-0.00422389,1.69464,282.329642857143,5.52164178571429,23.1,25.113,16.034,24.835,23.208,20.079,25.04,24.629,29.726,27.318,41.4765,28.478,28.9375,34.564,27.976,27.783,27.6,11.8,39.45,27.6,27.6,27.6,31.55,31.55,1332.625,1308.75,1337.625,1332,1335.75,1314.75,1346.75,1311.75
2009-02-08 02:36:00,22.3123724137931,24.3137,18.5098,23.8431,22.2745,21.6471,23.2157,24.6275,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5156.66666666667,-0.00422389,1.64941,283.71525,5.28285607142857,23.112,25.1495,16.058,24.859,23.232,20.103,25.04,24.653,29.6385,27.303,41.4955,28.462,28.904,34.567,27.958,27.731,19.7,15.75,35.5,31.55,23.65,23.65,35.5,23.65,1332.625,1308.75,1338.875,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-08 02:41:00,22.3770884615385,24.3137,18.5098,23.8431,22.2745,21.6471,23.2157,24.6275,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5149.33333333333,-0.00422389,1.599275,278.9125,4.80262571428571,23.136,25.174,16.082,24.871,23.232,20.126,25.0525,24.653,29.6405,27.3045,41.482,28.481,28.886,34.569,27.905,27.731,27.6,19.7,43.4,19.7,27.6,27.6,43.4,31.55,1333.25,1308.75,1338.875,1332.625,1347.375,1314.75,1347.375,1323.5
2009-02-08 02:46:00,22.4314,24.3137,18.52549,23.8431,22.2799103448276,21.6471,23.2157,24.6275,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5152,-0.00422389,1.52337413793103,284.169034482759,5.02356862068966,23.148,25.198,16.094,24.883,23.232,20.138,25.089,24.665,29.606,27.306,41.467,28.464,28.8505,34.57,27.89,27.6785,27.6,19.7,27.6,27.6,23.65,23.65,43.4,35.5,1333.25,1308.75,1338.25,1332.625,1347.375,1314.875,1346.75,1323.5
2009-02-08 02:51:00,22.4314,24.3137,18.55164,23.8582838709677,22.28496,21.6471,23.2157,24.6275,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160,-0.00422389,1.43851,280.315857142857,4.72695928571429,23.172,25.222,16.1175,24.907,23.244,20.162,25.089,24.677,29.5905,27.308,41.4695,28.466,28.834,34.555,27.872,27.661,23.65,15.75,39.45,27.6,23.65,19.7,39.45,27.6,1332.625,1308.125,1338.25,1320.375,1322.875,1314.75,1347.375,1323.5
2009-02-08 02:56:00,22.4314,24.3137,18.6413935483871,23.89017,22.3340137931034,21.6803606060606,23.2157,24.6275,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5160,-0.00422389,1.38565142857143,283.907964285714,4.8250175,23.184,25.246,16.129,24.9315,23.256,20.174,25.113,24.677,29.485,27.31,41.471,28.468,28.835,34.505,27.838,27.661,19.7,19.7,39.45,27.6,23.65,23.65,31.55,27.6,1333.25,1307.5,1338.875,1332.625,1334.5,1314.75,1346.75,1323.5
2009-02-08 03:01:00,22.4314,24.436278125,18.6667,23.9898774193548,22.3610655172414,21.7896454545455,23.2157,24.6275,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5204,-0.00422389,1.34587,281.903214285714,5.46559178571429,23.196,25.2705,16.153,24.944,23.268,20.174,25.137,24.702,29.468,27.312,41.4575,28.469,28.818,34.505,27.84,27.592,27.6,19.7,31.55,27.6,27.6,27.6,47.3,35.5,1333.25,1307.5,1338.875,1332.625,1335.125,1314.75,1346.75,1335.75
2009-02-08 03:06:00,22.4314,24.4706,18.6667,24,22.3935275862069,21.7941,23.2157,24.6379533333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5197.33333333333,-0.00422389,1.32407,274.0145,5.313515,23.208,25.295,16.177,24.98,23.28,20.198,25.137,24.702,29.469,27.278,41.411,28.472,28.7835,34.507,27.786,27.592,19.7,11.8,35.5,23.65,23.65,19.7,35.5,27.6,1333.25,1307.5,1337.625,1332,1335.125,1314.75,1346.75,1323.5
2009-02-08 03:11:00,22.4314,24.4706,18.6667,24,22.41048,21.8039,23.2258161290323,24.64318,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5198.66666666667,-0.00422389,1.26794035714286,272.915714285714,5.65810892857143,23.232,25.331,16.189,25.016,23.292,20.21,25.1495,24.702,29.5065,27.2445,41.412,28.421,28.767,34.508,27.769,27.574,23.65,19.7,43.4,27.6,19.7,27.6,39.45,31.55,1333.25,1308.125,1338.875,1332.625,1335.125,1315.375,1346.75,1323.5
2009-02-08 03:16:00,22.4314,24.4706,18.6667,24.02615,22.4314,21.8039,23.2745,24.6640866666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5199.33333333333,-0.00422389,1.26194464285714,272.032428571429,5.2078725,23.232,25.355,16.213,25.028,23.304,20.234,25.162,24.726,29.471,27.192,41.4145,28.404,28.768,34.51,27.734,27.54,27.6,19.7,43.4,27.6,19.7,23.65,43.4,27.6,1333.25,1308.75,1338.875,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-08 03:21:00,22.4314,24.4706,18.6667,24.1315935483871,22.4314,21.8039,23.3431,24.7581666666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5201.33333333333,-0.00422389,1.21451620689655,271.152551724138,4.71017931034483,23.256,25.38,16.237,25.065,23.328,20.246,25.174,24.738,29.402,27.176,41.401,28.3715,28.734,34.494,27.735,27.523,23.65,11.8,35.5,23.65,23.65,23.65,35.5,27.6,1333.25,1308.75,1338.875,1332.625,1346.75,1314.75,1346.75,1311.75
2009-02-08 03:26:00,22.4644105263158,24.495115625,18.6667,24.1569,22.4314,21.8039,23.3676,24.7843,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5192.66666666667,-0.00422389,1.2129,279.784642857143,5.00529857142857,23.28,25.416,16.249,25.089,23.352,20.2575,25.198,24.75,29.422,27.161,41.353,28.337,28.7,34.478,27.701,27.524,27.6,19.7,39.45,27.6,31.55,27.6,43.4,31.55,1333.25,1308.125,1337.625,1333.25,1322.25,1314.75,1346.75,1323.5
2009-02-08 03:31:00,22.5169272727273,24.593178125,18.6771533333333,24.1569,22.4314,21.8039,23.3725,24.7843,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5197.33333333333,-0.00422389,1.14260071428571,278.532142857143,5.23098714285714,23.304,25.4405,16.272,25.113,23.376,20.269,25.21,24.774,29.3885,27.145,41.356,28.339,28.702,34.445,27.702,27.4895,19.7,19.7,35.5,27.6,19.7,27.6,35.5,27.6,1333.25,1307.5,1339.5,1332.625,1322.875,1327.125,1346.75,1323.5
2009-02-08 03:36:00,22.5789764705882,24.6275,18.7085133333333,24.1569,22.4314,21.8039,23.3725,24.7843,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5203.33333333333,-0.00422389,1.13333642857143,274.58975,5.71170321428571,23.316,25.465,16.272,25.137,23.388,20.281,25.234,24.774,29.3715,27.057,41.3395,28.2875,28.6855,34.446,27.65,27.454,23.65,19.7,31.55,31.55,27.6,19.7,35.5,31.55,1333.25,1308.125,1338.875,1332.625,1335.125,1314.75,1346.75,1323.5
2009-02-08 03:41:00,22.5882,24.6275,18.8025933333333,24.1771322580645,22.4314,21.8086545454545,23.3725,24.7843,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5202,-0.00422389,1.16821,270.86825,6.22598571428571,23.328,25.501,16.296,25.162,23.4,20.293,25.246,24.774,29.355,27.077,41.309,28.2895,28.6155,34.447,27.615,27.454,19.7,19.7,27.6,31.55,19.7,23.65,43.4,27.6,1321,1297,1338.875,1332.625,1322.25,1314.75,1346.75,1323.5
2009-02-08 03:46:00,22.5882,24.6275,18.8235,24.3084733333333,22.4314,21.9370272727273,23.3725,24.7843,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5206,-0.00422389,1.191645,271.001285714286,6.57277107142857,23.34,25.525,16.308,25.174,23.424,20.305,25.258,24.774,29.338,27.043,41.294,28.2725,28.599,34.448,27.562,27.454,23.65,15.75,35.5,19.7,23.65,27.6,35.5,31.55,1333.25,1295.75,1338.875,1332,1322.875,1314.75,1346.75,1335.75
