"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-04-07 23:08:45,21.10851,21.0386181818182,21.1765,24.87844,21.9608,20.8579484848485,21.1955060606061,21.1765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,280,-0.00211194,7.42957689655172,114.415731034483,6.22714448275862,21.628,21.939,19.318,25.817,21.318,19.0085,22.405,20.6145,27.979,25.4135,28.734,23.471,27.511,31.762,28.1285,33.115,23.65,11.8,31.55,98.55,23.65,27.6,35.5,23.65,1332,1308.75,1325.25,1320.375,1346.125,1314.75,1346.125,1335.125
2009-04-07 23:13:45,21.0196,20.8235,21.1765,24.6730225806452,21.9608,20.94115,21.073534375,21.1765,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1096,-0.00211194,7.35209166666667,121.117016666667,6.98704633333333,21.533,21.7715,19.294,25.805,21.318,19.2465,22.2855,20.4835,28.0605,25.5455,28.767,23.4705,27.547,31.6615,28.226,33.1895,19.7,15.75,35.5,98.55,19.7,19.7,39.45,19.7,1332.625,1307.5,1338.875,1332,1346.125,1302.5,1346.75,1335.75
2009-04-07 23:18:45,21.0196,20.9055,21.1765,24.4868310344828,21.9608,21.1099363636364,20.93134375,21.0196,0,0.6,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,2601.33333333333,-0.00211194,7.031657,117.415480000000,8.32187166666667,21.4135,21.712,19.246,25.768,21.294,19.5075,22.118,20.3525,28.1575,25.6305,28.798,23.468,27.545,31.5105,28.2835,33.282,23.65,19.7,31.55,94.6,23.65,23.65,35.5,23.65,1332,1308.125,1326.5,1332,1333.875,1302.5,1358.5,1323.5
2009-04-07 23:23:45,21.0141896551724,21.2620272727273,21.1258870967742,24.3187612903226,21.9608,21.3000393939394,20.8627,21.0094774193548,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1541.33333333333,-0.00211194,6.64980137931034,109.221944827586,8.20792551724138,21.318,21.939,19.2105,25.744,21.282,19.603,22.011,20.2455,28.257,25.5575,28.813,23.466,27.562,31.588,28.382,33.3755,27.6,19.7,27.6,114.3,27.6,15.75,35.5,35.5,1332,1307.5,1337,1332,1334.5,1314.75,1346.125,1322.875
2009-04-07 23:28:45,20.8627,21.3333,21.0196,24.3137,21.9608,21.2762818181818,21.1051787878788,20.8627,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1040,-0.00211194,6.73105833333333,112.613443333334,7.263197,21.199,22.034,19.163,25.7075,21.246,19.5555,22.19,20.1265,28.4595,25.582,28.897,23.464,27.613,31.7055,28.289,33.451,27.6,15.75,27.6,106.4,27.6,23.65,31.55,35.5,1332,1308.125,1313,1332,1333.875,1314.75,1346.125,1347.375
2009-04-07 23:33:45,20.7268066666667,21.1717333333333,21.0196,24.43399,21.9608,21.1765,21.3333,20.6603483870968,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1028.66666666667,-0.00211194,6.76411766666667,119.510776666667,5.21511066666667,21.187,21.951,19.127,25.683,21.223,19.4245,22.429,20.091,28.6,25.7195,28.9645,23.462,27.6465,31.833,28.166,33.534,27.6,19.7,31.55,102.5,27.6,23.65,39.45,35.5,1332,1308.75,1326.5,1319.75,1346.75,1314.75,1346.75,1335.75
2009-04-07 23:38:45,20.8940833333333,20.95095625,21.0196,24.3896193548387,21.9608,21.0196,21.2549,20.61699,0.7,0.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2807.33333333333,-0.00211194,6.9981224137931,119.080996551724,8.87215,21.3895,21.7955,19.0915,25.647,21.199,19.294,22.441,20.2575,28.563,25.9055,29.032,23.46,27.6975,31.9775,28.131,33.4115,19.7,15.75,27.6,110.35,27.6,19.7,35.5,31.55,1332.625,1307.5,1326.5,1332,1334.5,1314.75,1346.75,1335.125
2009-04-07 23:43:45,21.08236,20.7629181818182,20.98299,24.1518387096774,21.9608,20.8627,21.1194454545455,20.7817709677419,0,1,0.1,0,0,1,0,1,0,0,0,0,0,0,0,0,3738,-0.00211194,7.18831366666667,121.597796666667,7.80151966666667,21.652,21.6165,19.044,25.6105,21.163,19.151,22.3335,20.5315,28.318,26.071,29.1505,23.4575,27.748,32.19,28.1585,33.073,27.6,15.75,35.5,102.45,27.6,27.6,27.6,19.7,1332.625,1308.125,1313,1332,1346.125,1314.75,1346.125,1323.5
2009-04-07 23:48:45,21.1765,21.0148454545455,20.8171774193548,24.1012258064516,21.9608,20.8627,20.9607625,21.00391,0,0.3,1,0,0,1,0.4,0.1,0,0,0,0,0,0,0,0,4153.33333333333,-0.00211194,7.32118862068966,118.939620689655,7.11209172413793,21.712,21.688,19.02,25.586,21.127,19.08,22.178,20.8055,28.2165,26.2555,29.254,23.4745,27.781,32.5295,28.2885,32.769,27.6,19.7,27.6,110.35,23.65,23.65,31.55,23.65,1332.625,1321,1338.875,1332,1346.75,1314.125,1345.5,1335.125
2009-04-07 23:53:45,21.1765,21.3137,20.7059,24.0911032258065,21.94511,20.8627,20.8627,21.2220225806452,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1042.66666666667,-0.00211194,7.54079133333333,119.419756666667,6.80022233333333,21.64,21.939,19.139,25.55,21.103,19.163,22.0345,20.948,28.3175,26.131,29.5265,23.4895,27.832,32.6745,28.384,32.573,23.65,15.75,27.6,102.5,23.65,19.7,27.6,35.5,1332,1308.125,1313.5,1320.375,1334.5,1327.125,1345.5,1335.125
2009-04-07 23:58:45,21.1332172413793,21.3095424242424,20.8313566666667,24.1569,21.8471827586207,21.014696875,21.02940625,21.3062655172414,0,0,0.7,0,0,0,0.2,0,0,0,0,0,0,0,0,0,966.666666666667,-0.00211194,7.40142633333333,113.967000000000,6.44782233333333,21.521,21.999,19.6385,25.513,21.079,19.377,22.154,20.948,28.503,26.0995,29.4615,23.524,27.884,32.6765,28.4105,32.608,27.6,19.7,35.5,110.35,27.6,19.7,35.5,31.55,1332.625,1308.125,1313,1319.75,1333.875,1314.75,1346.125,1323.5
2009-04-08 00:03:45,21.0308071428571,21.1176625,21.17125,24.2771133333333,21.8039,21.1812454545455,21.3039,21.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,-0.00211194,7.30382586206897,115.732993103449,5.07573620689655,21.3895,21.903,20.269,25.501,21.056,19.5555,22.393,20.829,28.6515,26.182,29.0735,23.523,27.935,32.5195,28.252,32.7365,23.65,19.7,31.55,114.3,27.6,23.65,35.5,23.65,1332,1307.5,1313,1319.75,1346.125,1314.125,1346.125,1335.125
2009-04-08 00:08:45,21.0196,20.9054909090909,21.4345258064516,24.4250483870968,21.8039,21.3333,21.3039,21.2220225806452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,-0.00211194,7.37396266666667,123.330273333333,5.98537166666667,21.294,21.724,20.591,25.465,21.02,19.603,22.465,20.71,28.8205,26.33,28.7295,23.521,27.95,32.455,28.2575,32.8985,27.6,19.7,31.55,114.3,27.6,15.75,39.45,19.7,1332,1308.75,1313,1332,1333.25,1302.5,1346.125,1323.5
2009-04-08 00:13:45,21.0196,20.8864757575758,21.7045933333333,24.4250483870968,21.8039,21.3333,21.1574818181818,21.1765,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908.66666666667,-0.00211194,7.46062103448276,121.236541379311,6.19287344827586,21.187,21.628,20.6385,25.4405,20.984,19.5315,22.381,20.567,28.9885,26.5375,28.6625,23.5555,28.018,32.448,28.3045,32.9895,27.6,11.8,23.65,114.3,27.6,15.75,23.65,35.5,1332.625,1307.5,1313,1332,1346.75,1314.75,1346.125,1323.5
2009-04-08 00:18:45,21.0196,21.2068354838710,21.8039,24.3137,21.8039,21.1949470588235,21.014696875,21.1410709677419,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,1704.66666666667,-0.00211194,7.299195,122.670436666667,6.33832866666667,21.0795,21.8435,20.555,25.416,20.948,19.4245,22.226,20.436,29.0505,26.4815,28.6735,23.5905,28.033,32.491,28.434,33.1165,23.65,15.75,27.6,106.4,27.6,27.6,31.55,23.65,1333.25,1306.875,1325.25,1332,1334.5,1314.75,1346.125,1323.5
2009-04-08 00:23:45,21.0196,21.3333,21.8039,24.3137,21.8039,21.0671454545455,20.877409375,21.03006,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,1305.33333333333,-0.00211194,7.22595034482759,123.216982758621,6.12989206896552,20.984,22.0225,20.436,25.392,20.9245,19.282,22.0585,20.305,29.184,26.352,28.7345,23.589,28.084,32.582,28.5625,33.2085,19.7,15.75,27.6,106.4,27.6,23.65,31.55,35.5,1332,1308.125,1324.75,1332,1333.875,1314.75,1346.125,1322.875
2009-04-08 00:28:45,20.9971857142857,21.2145121212121,21.7583774193548,24.3137,21.7984931034483,20.9530363636364,20.9245090909091,20.9892322580645,0,0,0,0,0,0.5,0.6,0.3,0,0,0,0,0,0,0,0,2886,-0.00211194,7.273256,115.842206666667,5.966333,20.889,21.987,20.305,25.355,20.889,19.163,22.0465,20.186,29.3175,26.349,28.7775,23.6045,28.117,32.675,28.6325,33.3015,19.7,19.7,23.65,82.8,23.65,27.6,27.6,31.55,1332,1308.75,1314.125,1332,1333.875,1314.125,1358.5,1335.75
2009-04-08 00:33:45,20.88362,20.980375,21.6523266666667,24.3238225806452,21.6993666666667,20.8627,21.249996875,20.8156633333333,0.9,0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3004.66666666667,-0.00211194,7.29919466666667,110.772526666667,5.881004,20.817,21.831,20.15,25.319,20.853,19.032,22.3095,20.079,29.4875,26.481,28.9055,23.657,28.167,32.8875,28.476,33.4295,23.65,19.7,19.7,90.65,19.7,27.6,35.5,27.6,1332,1306.875,1313,1332,1346.125,1314.75,1346.125,1323.5
2009-04-08 00:38:45,20.7268066666667,20.8484454545455,21.63141,24.4706,21.6471,20.8627,21.3333,20.5844290322581,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3014,-0.00211194,7.33065724137931,116.793737931035,5.45884344827586,20.817,21.664,20.043,25.295,20.829,19.032,22.465,20.1025,29.716,26.647,29.003,23.6555,28.218,33.1115,28.382,33.518,27.6,15.75,35.5,114.3,27.6,15.75,23.65,19.7,1332,1307.5,1313.625,1319.75,1346.75,1314.75,1346.75,1346.75
2009-04-08 00:43:45,20.8880161290323,21.0196,21.50066,24.4706,21.6471,20.9054909090909,21.1907545454545,20.62745,0.7,0.3,0,0,0,0.7,0,1,0,0,0,0,0,0,0,0,3173.33333333333,-0.00211194,7.37141866666667,117.259516666667,5.19810933333333,21.0435,21.712,19.924,25.258,20.7815,19.2105,22.417,20.2935,29.6115,26.8115,29.081,23.653,28.232,33.0925,28.396,33.3455,15.75,19.7,31.55,98.55,23.65,27.6,39.45,31.55,1332,1308.75,1313.5,1332,1346.125,1314.75,1346.75,1335.75
2009-04-08 00:48:45,21.08759,21.3095424242424,21.4902,24.55951,21.6471,21.0909181818182,21.0752741935484,20.8171806451613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3172.66666666667,-0.00211194,7.39278266666667,123.922736666667,4.594092,21.318,21.963,19.817,25.234,20.746,19.4605,22.2855,20.5785,29.3165,26.6335,29.1605,23.706,28.282,32.9255,28.5095,33.008,23.65,19.7,31.55,102.45,23.65,27.6,35.5,35.5,1332,1307.5,1314.125,1332,1346.125,1302.5,1358.5,1323.5
2009-04-08 00:53:45,21.1765,21.3142939393939,21.45359,24.6275,21.6471,21.2525242424242,20.9215375,21.05098,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,3329.33333333333,-0.00211194,7.36117551724138,111.477920689656,3.48345620689655,21.413,22.034,19.722,25.21,20.734,19.627,22.118,20.853,29.148,26.532,29.293,23.723,28.3165,32.6815,28.621,32.704,19.7,19.7,39.45,82.8,27.6,27.6,35.5,35.5,1332,1308.125,1313,1332,1346.125,1314.75,1345.5,1322.875
2009-04-08 00:58:45,21.1765,21.1208258064516,21.34376,24.7337193548387,21.55819,21.3333,20.8674545454545,21.2549,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,1696.66666666667,-0.00211194,7.402447,115.939583333334,4.31010066666667,21.366,21.939,19.6385,25.174,20.71,19.639,22.0225,20.984,29.162,26.596,29.3565,23.72,28.35,32.665,28.7545,32.576,23.65,19.7,35.5,78.85,27.6,27.6,35.5,35.5,1332,1308.75,1314.125,1330.75,1346.125,1314.75,1346.125,1323.5
2009-04-08 01:03:45,21.1765,20.9197545454545,21.3333,24.7134870967742,21.5010206896552,21.3333,21.137259375,21.2653533333333,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-0.00211194,7.57111551724138,126.525396551724,4.96628655172414,21.27,21.7715,19.567,25.1495,20.662,19.579,22.226,20.96,29.2775,26.691,29.421,23.7915,28.3995,32.677,28.682,32.609,23.65,19.7,31.55,114.3,23.65,19.7,39.45,31.55,1332,1308.125,1326,1332,1346.125,1314.75,1346.75,1323.5
2009-04-08 01:08:45,21.1765,20.8137,21.2978935483871,24.50198,21.4902,21.2762818181818,21.3333,21.1817266666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.33333333333,-0.00211194,7.665408,148.189900000000,4.91284633333333,21.163,21.64,19.496,25.125,20.6385,19.46,22.441,20.841,29.41,26.9485,29.5905,23.79,28.486,32.753,28.504,32.7375,27.6,19.7,23.65,114.3,15.75,19.7,31.55,23.65,1332.625,1308.125,1314.125,1332,1346.125,1314.75,1346.75,1335.75
2009-04-08 01:13:45,21.09282,21.117653125,21.2183133333333,24.3187612903226,21.4902,21.1765,21.2382696969697,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,-0.00211194,7.53926666666667,134.109593333334,3.95394966666667,21.0675,21.8075,19.4245,25.101,20.567,19.365,22.441,20.71,29.4905,26.961,29.7425,23.843,28.657,32.796,28.4865,32.8645,23.65,15.75,27.6,94.6,23.65,19.7,35.5,27.6,1332,1308.75,1313.625,1332,1346.75,1314.75,1346.75,1323.5
2009-04-08 01:18:45,21.0196,21.3333,21.1817266666667,24.4604774193548,21.36991,21.1717454545455,21.112759375,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-0.00211194,7.46588034482759,124.753844827587,5.24891827586207,20.96,22.0345,19.377,25.065,20.507,19.246,22.3095,20.567,29.6045,26.71,29.8085,23.859,28.758,32.872,28.5825,32.9895,23.65,19.7,35.5,114.3,11.8,27.6,27.6,27.6,1332,1308.125,1337.625,1332,1346.125,1314.75,1346.75,1323.5
2009-04-08 01:23:45,21.00391,21.25,21.1765,24.3390064516129,21.3387103448276,21.0243545454545,20.95095625,21.0651516129032,0.2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1253.33333333333,-0.00211194,7.455343,122.189040000000,5.88680266666667,20.865,22.0345,19.306,25.04,20.472,19.139,22.154,20.424,29.667,26.6925,29.855,23.93,28.7905,32.9315,28.712,33.098,23.65,15.75,27.6,110.35,19.7,19.7,27.6,31.55,1332,1307.5,1314.75,1332,1346.125,1314.75,1346.125,1322.25
2009-04-08 01:28:45,20.81566,21.0433727272727,21.1511935483871,24.2681774193548,21.3441206896552,20.8811588235294,20.8627,21.0196,1,0.1,0,0,0,0.9,1,0,0,0,0,0,0,0,0,0,1461.33333333333,-0.00211194,7.32802827586207,116.508800000000,6.61801,20.758,21.891,19.258,25.016,20.448,19.0085,22.0225,20.2815,29.922,26.8425,29.921,23.928,28.8415,33.092,28.8255,33.2235,19.7,11.8,35.5,98.55,23.65,23.65,31.55,19.7,1332.625,1308.75,1326.5,1332,1346.75,1314.75,1358.5,1335.125
2009-04-08 01:33:45,20.7059,20.8365666666667,21.0252035714286,24.12029,21.3441206896552,20.8578,21.06863125,20.8981290322581,1,1,0,0,0,1,0.1,0.8,0,0,0,0,0,0,0,0,3682,-0.00211194,7.21384896551724,118.513755172414,6.82525344827586,20.8055,21.7,19.2105,24.992,20.412,18.937,22.178,20.15,30.119,26.989,30.022,23.927,28.891,33.292,28.785,33.298,23.65,19.7,35.5,114.3,11.8,23.65,39.45,35.5,1332,1308.75,1313.5,1332,1347.375,1314.75,1346.125,1348
2009-04-08 01:38:45,20.89408,20.9530363636364,21.0196,24.0050612903226,21.3333,20.8627,21.3130677419355,20.6954266666667,0.8,0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5064.66666666667,-0.00211194,7.11812266666667,121.139776666667,6.863486,21.0555,21.676,19.139,24.956,20.3765,19.0205,22.405,20.079,29.9285,27.1475,30.086,23.997,28.889,33.4545,28.59,33.4645,23.65,15.75,35.5,94.6,19.7,27.6,31.55,31.55,1332,1308.75,1314.75,1332,1346.125,1314.75,1346.125,1335.75
2009-04-08 01:43:45,21.0812392857143,21.2762818181818,20.99345,24,21.3333,20.9625454545455,21.2255,20.549,0,0,0.2,0,0,0.4,0,1,0,0,0,0,0,0,0,0,3724,-0.00211194,7.02811517241379,115.969655172414,6.03061103448276,21.318,21.927,19.0915,24.9315,20.353,19.2345,22.441,20.186,29.651,27.0415,30.152,23.9955,28.957,33.405,28.54,33.422,23.65,15.75,27.6,90.65,27.6,23.65,31.55,31.55,1332,1308.125,1338.875,1332,1346.75,1314.75,1345.5,1335.125
2009-04-08 01:48:45,21.1765,21.3235,20.8121290322581,23.9797548387097,21.3333,21.12746875,21.093146875,20.6957709677419,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1035.33333333333,-0.00211194,6.99452666666667,124.144720000000,6.759774,21.413,22.011,19.044,24.883,20.329,19.484,22.3335,20.436,29.465,26.959,30.305,24.0285,28.973,33.221,28.62,33.151,19.7,11.8,35.5,110.35,15.75,23.65,19.7,27.6,1332,1308.125,1325.25,1332,1346.125,1314.75,1346.125,1335.125
2009-04-08 01:53:45,21.1765,21.132371875,20.6842586206897,23.8633451612903,21.3224862068966,21.3047909090909,20.94115,20.92546,0,0,1,0,0,0,0.5,0.6,0,0,0,0,0,0,0,0,943.333333333333,-0.00211194,6.91656689655172,119.882034482759,5.56277103448276,21.342,21.927,19.2225,24.871,20.305,19.603,22.166,20.7215,29.495,26.988,30.5815,24.046,29.024,33.007,28.713,32.831,27.6,19.7,31.55,102.5,23.65,19.7,35.5,31.55,1332,1307.5,1326.5,1332,1347.375,1314.75,1345.5,1322.875
2009-04-08 01:58:45,21.1005806451613,20.9102454545455,20.8519137931034,23.85356,21.2130866666667,21.3333,20.8627,21.1309483870968,0,0.7,0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,1298.66666666667,-0.00211194,6.81955833333333,133.488966666667,4.81724166666667,21.2225,21.7475,19.7575,24.835,20.2575,19.591,22.034,20.9485,29.591,27.0635,30.487,24.0435,29.02,32.989,28.862,32.556,27.6,19.7,27.6,102.5,19.7,27.6,35.5,27.6,1332,1308.125,1324.75,1332,1334.5,1314.75,1346.125,1322.25
2009-04-08 02:03:45,21.0196,20.82840625,21.2078433333333,23.8481612903226,21.1765,21.3333,21.044115625,21.3071666666667,0,0.9,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,971.333333333333,-0.00211194,6.76450655172414,139.275551724138,4.36675,21.103,21.628,20.365,24.823,20.222,19.508,22.19,20.996,29.6865,27.2685,30.0125,24.061,29.193,32.999,28.8385,32.508,19.7,19.7,35.5,98.55,23.65,19.7,27.6,27.6,1332,1307.5,1313,1332,1346.75,1314.75,1346.75,1323.5
2009-04-08 02:08:45,21.0196,21.1336969696970,21.4547709677419,23.9898774193548,21.17127,21.2192636363636,21.3284,21.2523709677419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567.33333333333,-0.00211194,6.72902266666667,128.775940000000,3.89401566666667,20.984,21.7955,20.686,24.786,20.174,19.4125,22.441,20.9125,29.8175,27.245,29.6525,24.058,29.2595,33.0075,28.664,32.6045,19.7,19.7,31.55,110.35,19.7,19.7,27.6,27.6,1332,1306.875,1313,1332,1346.125,1314.75,1357.875,1323.5
2009-04-08 02:13:45,20.89931,21.3333,21.75686,24.1062870967742,21.0520620689655,21.1765,21.3047909090909,21.1765,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,-0.00211194,6.79514466666667,132.263896666667,3.71502566666667,20.865,21.999,20.71,24.774,20.1265,19.294,22.489,20.7815,29.9835,27.065,29.5315,24.13,29.3085,33.083,28.5965,32.7665,27.6,19.7,31.55,114.3,19.7,15.75,35.5,31.55,1332,1308.125,1314.75,1331.375,1346.125,1314.75,1346.75,1323.5
2009-04-08 02:18:45,20.7163533333333,21.2192636363636,21.8039,24.2479451612903,21.0196,21.06863125,21.16669375,21.1765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-0.00211194,6.82210033333333,125.074486666667,3.90808366666667,20.817,21.987,20.6265,24.738,20.091,19.175,22.393,20.6385,30.225,27.064,29.472,24.128,29.358,33.1585,28.6605,32.8925,19.7,19.7,27.6,98.55,27.6,27.6,31.55,27.6,1332,1308.125,1314.125,1332,1346.75,1314.75,1346.125,1335.75
2009-04-08 02:23:45,20.8323580645161,20.9768090909091,21.8039,24.3137,21.0196,21.0196,21.004890625,21.1461322580645,1,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,867.333333333333,-0.00211194,6.74345827586207,131.103548275862,3.91262517241379,21.0075,21.843,20.5195,24.714,20.067,19.056,22.226,20.4955,30.1355,27.053,29.5515,24.126,29.356,33.251,28.7885,33.0005,15.75,15.75,35.5,82.8,27.6,27.6,23.65,23.65,1332.625,1308.125,1314.125,1332,1346.75,1314.75,1345.5,1322.875
2009-04-08 02:28:45,21.05098,20.8284,21.8039,24.3084733333333,21.0196,20.8950029411765,20.8579484848485,21.0196,0,1,0,0,0,0.9,1,0,0,0,0,0,0,0,0,0,3884.66666666667,-0.00211194,6.643576,139.302536666667,3.92420533333333,21.2825,21.676,20.3765,24.6895,20.019,18.961,22.07,20.329,29.9125,27.2185,29.6275,24.179,29.458,33.311,28.9175,33.107,27.6,19.7,35.5,94.6,23.65,19.7,35.5,19.7,1332.625,1308.125,1314.75,1332,1346.125,1314.75,1346.125,1335.125
2009-04-08 02:33:45,21.1765,21.0005818181818,21.7714586206897,24.3084733333333,20.9330344827586,20.8104333333333,20.93134375,20.9639258064516,0,0.4,0,0,0.6,1,0.6,0.3,0,0,0,0,0,0,0,0,5086.66666666667,-0.00211194,6.59770896551724,142.65075862069,3.86149551724138,21.413,21.7355,20.2335,24.665,19.972,18.889,22.082,20.21,29.6945,27.383,29.756,24.1955,29.559,33.425,29.007,33.2345,27.6,19.7,35.5,106.4,15.75,15.75,35.5,31.55,1332.625,1308.75,1325.875,1332,1346.125,1314.75,1358.5,1323.5
2009-04-08 02:38:45,21.1765,21.3142969696970,21.6471,24.2327709677419,20.7707827586207,20.8484454545455,21.254896875,20.7947533333333,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,4358.66666666667,-0.00211194,6.55354766666667,148.530333333334,3.964106,21.366,22.0225,20.1145,24.641,19.96,18.9845,22.3455,20.079,29.673,27.138,29.8865,24.2485,29.8215,33.52,28.8335,33.395,23.65,19.7,35.5,82.8,23.65,27.6,31.55,31.55,1332,1307.5,1313.625,1332,1346.125,1314.75,1358.5,1335.75
2009-04-08 02:43:45,21.1765,21.3280733333333,21.6420387096774,24.2985258064516,20.62745,20.9197545454545,21.3333,20.5894903225806,0,0,0,0,1,0.7,0,1,0,0,0,0,0,0,0,0,1583.33333333333,-0.00211194,6.412152,143.257700000000,3.061045,21.2585,22.106,19.9835,24.605,20.1385,19.2225,22.489,20.0905,29.7695,27.073,30.016,24.282,30.099,33.3175,28.6855,33.517,19.7,7.85,27.6,114.3,15.75,15.75,31.55,31.55,1332,1308.125,1325.375,1332,1346.75,1314.75,1346.75,1335.125
2009-04-08 02:48:45,21.16081,21.1479696969697,21.50066,24.3491290322581,20.6950793103448,21.1004272727273,21.1863,20.6013,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2331.33333333333,-0.00211194,6.41367933333333,143.305833333334,2.84399733333333,21.115,22.0225,19.8885,24.581,20.531,19.5195,22.429,20.2815,29.8985,27.0665,30.113,24.335,29.8505,33.0515,28.7335,33.3445,19.7,15.75,31.55,94.6,19.7,19.7,31.55,23.65,1332,1308.125,1313,1332,1334.5,1314.75,1346.75,1322.875
2009-04-08 02:53:45,21.0196,20.9284967741935,21.4902,24.44968,20.915,21.2525242424242,21.053921875,20.7817709677419,0,0.6,0,0,0.6,0,0,1,0,0,0,0,0,0,0,0,2540,-0.00211194,6.3725124137931,158.719517241380,3.09542896551724,20.972,21.843,19.7815,24.557,21.008,19.698,22.2975,20.5555,30.0625,27.1065,30.209,24.333,29.4145,32.8435,28.8655,33.041,19.7,19.7,23.65,114.3,19.7,15.75,31.55,31.55,1333.25,1308.125,1312.5,1332,1334.5,1302.5,1358.5,1322.875
2009-04-08 02:58:45,21.0196,20.8579515151515,21.46405,24.3187612903226,21.1223965517241,21.3333,20.8959818181818,20.9925482758621,0,0.9,0,0,0,0,0.8,0.2,0,0,0,0,0,0,0,0,3147.33333333333,-0.00211194,6.27075333333333,155.193600000000,2.93410866666667,20.865,21.712,19.698,24.52,21.4135,19.734,22.13,20.8175,30.159,27.3635,30.342,24.4035,29.007,32.743,28.9405,32.7175,23.65,7.85,27.6,110.35,27.6,27.6,35.5,35.5,1332.625,1319.75,1326.5,1332,1334.5,1314.75,1358.5,1323.5
2009-04-08 03:03:45,20.8574833333333,21.1432,21.3484838709677,24.43399,21.1869533333333,21.3333,20.862709375,21.2026333333333,1,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,1908,-0.00211194,6.30635533333333,148.896693333334,2.82157666666667,20.746,21.8555,19.615,24.484,21.569,19.6745,22.0345,20.972,30.289,27.3745,30.4225,24.4555,28.772,32.7375,29.1095,32.5405,23.65,15.75,35.5,90.7,23.65,27.6,27.6,19.7,1332,1308.125,1325.25,1332,1346.75,1314.75,1345.5,1322.875
2009-04-08 03:08:45,20.7059,21.3333,21.3333,24.4301096774194,21.3333034482759,21.3333,21.16176875,21.2371967741935,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,-0.00211194,6.40671310344828,153.506758620690,3.47284655172414,20.722,22.07,19.5315,24.46,21.509,19.579,22.2615,20.96,30.497,27.1235,30.5205,24.472,28.7495,32.7635,28.9685,32.557,23.65,15.75,27.6,98.55,23.65,27.6,31.55,31.55,1332,1307.5,1313.625,1332,1346.125,1314.75,1346.125,1323.5
2009-04-08 03:13:45,20.8248517241379,21.2667787878788,21.3280733333333,24.31893,21.47451,21.2430212121212,21.3333,21.1765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797.33333333333,-0.00211194,6.40502966666667,159.567633333334,2.91318233333333,20.9365,22.082,19.46,24.424,21.3655,19.4605,22.489,20.853,30.4275,27.071,30.6015,24.5055,28.8615,32.822,28.7915,32.686,19.7,19.7,31.55,82.8,19.7,27.6,23.65,31.55,1332.625,1308.125,1338.25,1332,1345.5,1314.75,1346.75,1335.75
